x,y,z,vx,vy,vz,temp
609390,220445,642943,-12439.6,-12543.7,-250.94,2000
-67693.7,22864.5,-544678,-13753.9,11847.9,11479.2,2000
-259693,-67617.4,-578334,-10862.6,9185.28,10305.9,2000
-239419,161636,-722575,-665.975,-10821.2,3484.67,2000
-30551.8,-184150,21755.1,10710.9,18037.4,7250.38,2000
-362899,-183925,66384.8,9583.59,-9573.63,11000.5,2000
659795,-1.06245e+06,532391,7413.38,-5480.12,20967.1,2000
1.18498e+07,-475514,-7.68863e+06,20196.6,-3243.64,-8416.52,2000
49235.5,751241,-195926,-299.734,-10942.6,10764.4,2000
-3.09762e+06,2.16692e+06,-6.76972e+06,-5070.24,-2217.73,-7633.55,2000
472979,-359293,-454120,3731.62,23374.7,9275.44,2000
4.69302e+06,-5.82649e+06,1.15205e+07,5197.44,381.354,11089.6,2000
399849,-202848,58319.1,33905.7,-40432.3,-25267.4,2000
39143.8,12259,373670,-11110.5,-10936.4,-16538.1,2000
-1.3559e+07,-2.08454e+07,6.13221e+06,-10295.3,-25965.2,9039.58,2000
-165679,533777,30332.4,6654.66,-23685,1437.56,2000
250441,241695,430911,-85.4464,-10059.8,-24092.5,2000
221233,-146694,-385088,-26152.5,1819.46,6262.06,2000
324349,-186449,-350705,829.585,13599.1,12224.7,2000
222190,-263823,154771,5087.75,2687.64,-15524.8,2000
-147313,-5389.31,-26234.2,20015.7,-19201.6,-6547.52,2000
383239,92152,467062,-3453.63,6872.7,-8484.83,2000
157116,-34419.1,-72789.2,1579.08,829.488,-19105.7,2000
-554943,340216,146460,17341.9,-125.267,13707,2000
-305643,-169806,-47337.6,-6977.99,8019.68,14001.5,2000
1.75972e+06,2.4078e+06,184500,-3133.97,-189.485,-8272.15,2000
132489,-98987.7,450155,6946.28,-8405.34,-24457.1,2000
207398,213845,353247,14700.7,18724.9,-17713.5,2000
59429.4,46059,142399,9758.24,-22562.4,-1356.46,2000
2.48138e+06,518167,-1.66496e+06,-7911.66,-349.217,2893.2,2000
-3.93845e+06,-5.00102e+06,-6.01997e+06,-9576.87,-3210.08,-20074.1,2000
192222,7043.3,-288895,-21131.3,140.956,3781.71,2000
-78056.1,76088.5,-435189,-11722.5,12080.7,14807,2000
208200,62927.6,197969,-10236.1,8278.56,-350.366,2000
353595,179691,-140957,6468.85,-11464.9,-5439.03,2000
-15625.5,16635.1,270938,2357.62,13090.1,17080.8,2000
183872,-40082.3,331979,-17466.6,1142.83,-28466.3,2000
112901,-123770,18019.4,-13944,-9905.27,2966.24,2000
3.54776e+06,1.57437e+06,1.29734e+06,6726.9,4816.3,4384.87,2000
-301247,-485661,6213.56,641.795,-7650.46,-30222.2,2000
562749,-115716,367366,3572.18,-6542.6,-26729.7,2000
-7.94254e+06,2.28078e+06,-4.45755e+06,-18109,-5067.4,-8051.71,2000
-19985.7,-118084,-186922,-5988.43,-3697.94,-19961,2000
277584,-23204.2,-512599,-19137.1,-5420.07,-4709.04,2000
8.04416e+06,2.17792e+07,-7.64271e+06,15714.4,25117.7,-7443.68,2000
96416.2,-388192,50230.5,12247.9,-8571.9,-8322.95,2000
1.73062e+07,-9.11629e+06,1.28106e+06,35187,-17605.6,12142.7,2000
400127,-240176,261328,11065.8,-92.9927,-17155.9,2000
-71601.1,-39366.8,31949.4,-23797.4,8532.02,-1085.68,2000
102217,-399605,-602351,16310.1,14469.7,10909.3,2000
-93182.7,59397,-389211,4678.81,-12464.8,14862.3,2000
494961,-251522,176867,-14644.1,-11421.5,-8563.05,2000
-586422,625671,-188018,11246.2,-6041.36,11665.5,2000
290167,-55624.2,-7361.2,11240,11997.2,21306.8,2000
-459337,58318.3,-537129,5587.81,-8075.35,17655,2000
45035.6,-469993,190064,19105.3,5267.91,-6131.14,2000
154474,-44060,233687,7912.47,2926.07,7225.64,2000
218043,-222486,74240.7,-2590.16,-126.833,-17768.8,2000
-389899,229986,29956,19977.2,-20849,-3998.3,2000
227930,70117.7,231050,18325,-6311.22,-14398.5,2000
362966,-55632.4,-8720.7,3011.36,-1660.06,-16546.2,2000
399981,40115.1,132088,-1612.09,-1357.36,-676.586,2000
-59948,13628.5,-129627,25046.6,10706.7,8396.93,2000
531769,46819,-67292.4,-19395.7,-19841.5,8276.89,2000
-403293,-234735,-414481,18114.8,698.748,14638.3,2000
155588,-260516,-165424,-22236.5,7152.02,-492.399,2000
-8.69736e+06,4.99277e+06,5.62486e+06,-11334.3,2025.36,16484.2,2000
215663,-262288,-79927.6,-10886.5,-4798.74,-11352.9,2000
23894.6,-368716,66218.4,-8221.91,-2174.9,-18657.3,2000
-1.63758e+07,3.34905e+06,494707,-21389.4,5363.31,2218.18,2000
-7.0736e+06,-1.6789e+07,-3.37917e+06,-6534.75,-20391.7,-3417.43,2000
2.44976e+07,-6.81185e+07,8.81725e+07,34196.1,-78284.4,109136,2000
137039,-263413,-231180,8291.02,984.124,-25267.5,2000
-7.90338e+06,-1.06988e+07,-8.56782e+06,-10774.1,-18881.7,-19336.6,2000
165496,70102.6,83897.7,-15128.2,-2541.29,11945.2,2000
11407.6,-34001.3,290902,15725.3,11055.5,1767.27,2000
-252662,52925.5,6842.62,9887.15,-29451.9,-2982.96,2000
561384,21083.1,222462,-14867.8,11811.3,20110,2000
775990,2.81844e+06,1.81221e+06,6623.03,-776.468,-5348.5,2000
-1.13392e+06,12845.3,515032,17968.6,-5039.56,-1868.43,2000
1.87595e+06,-450486,-419164,5533.98,-6013.21,2388.34,2000
1.981e+08,3.17519e+07,3.67192e+06,224510,34445.9,9913.14,2000
1.0112e+07,1.49107e+07,-1.0561e+07,12220.6,25763.3,-18604.6,2000
3.65777e+07,5.16767e+07,1.34813e+07,36912.7,64572,15562.4,2000
-214281,-12893.8,21119.5,26940.6,-11383.3,7404.27,2000
-1.00918e+06,-1.90323e+06,-139784,-1843.14,5692.93,3419.12,2000
-729519,-536804,-974994,10041.1,-3500.18,14617.8,2000
211661,124979,213711,-8590.99,-16292.6,-25133.5,2000
253820,-41268.8,133186,-28897.3,5310.94,-15881.3,2000
167640,126196,566207,-10960.6,16265.2,3646.08,2000
-116884,-242335,-73195.8,-16772.7,22328.2,6942.15,2000
-187008,-340602,-901149,16178.9,11450.4,9212.11,2000
510995,43993.5,135431,-11980.5,-15903.7,-17585.6,2000
-394701,148469,-170789,11137.2,2411.46,16594.8,2000
144477,-339397,-101916,637.68,8300.68,-4486.95,2000
388633,84868.5,15786.5,20850.8,8997.08,-19940.2,2000
-359414,131185,104276,24758.6,-10971.5,5481.03,2000
4.949e+06,-3.12141e+07,1.37852e+06,5619.06,-31759.9,2233.69,2000
742801,909476,-15828.9,-11021.2,-14677.5,4709.84,2000
-447178,-263090,-113320,-6832.78,685.391,-20098.9,2000
194559,199474,75303.2,-1518.42,3517.97,9026.44,2000
35638.7,-225907,288770,17644.4,10312,-4144.17,2000
-108685,-67042,-340055,5364.5,-875.819,25724.2,2000
-4.44335e+08,-5.53749e+07,1.40474e+08,-584852,-75861.2,183317,2000
602859,372564,-8.15666e+06,500.444,5196.31,-5119.31,2000
23798.9,-201793,-93202,15851.1,8516.65,20323.7,2000
-1.1218e+06,-1.99586e+06,3.03817e+06,-4928.74,-9369.93,773.723,2000
730783,199185,219057,-14980.1,14919.4,15623.3,2000
246972,-347840,292417,-16661,-1352.08,-3861.68,2000
355763,-210701,-159343,7261.72,18365.2,-11613.6,2000
-99700.4,-600466,-302331,11988.5,10849.4,12906.1,2000
-1.00723e+07,-2.09434e+07,1.50261e+07,-14241.1,-21996.4,15456.8,2000
-363731,-310963,78181.2,18566,-5351.09,-3045.53,2000
543581,-57169.3,-281844,-22556.3,18758.3,4682.01,2000
-211742,-291732,-316985,13172.4,9198.68,14981.4,2000
-1.95151e+07,2.68033e+06,1.16208e+07,-15952.8,982.47,12944.2,2000
151407,-154996,35704.8,-5991.03,-12148.1,-14349.4,2000
368532,-54859.4,583332,-9238.24,-12762.5,-13343.7,2000
1.03716e+07,-2.87432e+06,-3.06002e+06,11424.4,1371.09,-8342.49,2000
6.71951e+06,-2.0262e+06,-3.58286e+06,4111.13,-8553.94,-11139,2000
459759,-182124,286371,-5395.84,-4362.9,-27145,2000
69439.1,-142412,283305,-29153.6,4051.37,5069.75,2000
392519,-10709,244560,-5790.92,24531.1,7829.55,2000
-132351,-812683,-519853,14928.2,13014.2,9219.59,2000
-100264,-98227.3,97052.9,-4836.74,21732,8484.49,2000
2.57792e+06,2.15161e+06,3.54545e+06,3534.61,8035.18,7577.4,2000
-4.93781e+06,3.49531e+06,5.35355e+06,-13061.6,-193.552,2406.97,2000
195575,-307734,-601107,-14361.1,8539.8,8689.8,2000
620080,134612,407630,-11007.1,221.059,12687,2000
-1.96189e+06,-1.36028e+06,1.76675e+06,7809.05,-8951.98,447.566,2000
536335,135484,181254,-14542,9613.02,18312.1,2000
-677514,353420,-185135,14722.8,-16250,7705.93,2000
127481,-270362,-466767,-5293.6,3566.07,27098.8,2000
-440674,-631675,-320282,-3643.23,-1611.65,1478.95,2000
392432,-201108,-31417.6,3863.46,15341.4,24070.2,2000
-512826,-2554.4,161616,23755.6,-8594.97,12488.1,2000
69604.9,277187,206439,15225.3,-15168.4,-10236,2000
498382,182056,-37431.5,-6652.11,2149.07,-7893.6,2000
-436080,100810,-289989,12903.9,-22225.9,-575.436,2000
-175028,14984.2,111554,14688.7,22525.3,818.782,2000
81722.7,-179691,81664.5,-14414,-9882.23,4518.45,2000
150661,261924,91961.3,4808.55,-3979.53,6607.3,2000
301020,-422933,257483,-22438.8,-4768.35,4310.86,2000
-810516,-875555,-634237,10264.9,6252.51,10295.2,2000
-92052.1,1483.13,311437,9594.28,24275.6,-11247.8,2000
430817,25540,-158451,7584.88,-16992,-5546.72,2000
58118.1,276086,165402,8712.59,-2350.38,-15493.7,2000
4.37372e+08,5.80034e+07,-1.36679e+08,587620,74905.3,-185234,2000
6.96731e+07,-4.22165e+08,2.51782e+08,82274.2,-503485,293603,2000
-277247,101237,-145714,-1383.23,-712.782,-17107.2,2000
274351,-86467.9,-90288.7,-6911.01,-14431.1,-7955.71,2000
305043,-258782,592940,14365.7,22138.2,-4037.86,2000
-415671,-277953,-256601,15561.3,-14101.4,-8327.83,2000
-1.45947e+07,-1.13545e+07,5.28126e+06,-14786,-11782.8,3273.19,2000
-69141.1,-150640,86465.7,9812.28,-21830.9,-11455.2,2000
6.32626e+06,4.66997e+07,1.49178e+07,1604.59,58726.2,19468.7,2000
1.53686e+06,-2.98445e+06,-2.163e+06,7808.67,-5467.42,-2381.54,2000
-1.15137e+06,-195123,315932,12214.9,-8503.83,-34.7912,2000
357771,-295601,231830,-15401.1,9968.85,3629.42,2000
202337,-956195,402508,-1036.11,18421.7,-9015.19,2000
274533,-522404,-64730.9,-23559.4,-9480.5,-2092.02,2000
-36014.3,-764222,729199,-200.259,16852.9,4362.52,2000
978935,-765933,-1.92817e+06,-3867.16,6094.52,-7494.77,2000
-5.49553e+06,1.84874e+07,-4.05919e+07,-11313.9,30577,-61789.2,2000
8.66585e+06,-103271,4.32032e+06,6143.55,4897.7,8595.67,2000
562521,-416522,1.10207e+06,10068.2,4364.23,-7916.05,2000
-53347.5,-36406.8,-20660.5,8992.27,-140.15,-10086.7,2000
1.7244e+07,-1.71273e+07,1.98748e+07,23753.3,-22605.7,17966.7,2000
-371229,99627.2,-97508.4,15889.4,-11216.9,-7396.43,2000
88390.6,127172,98065.5,20964.7,-18232.1,-17352.1,2000
-9.08582e+06,-2.07384e+07,-1.33826e+07,-8935.5,-23169,-15699.6,2000
4.64987e+06,1.66153e+06,3.39807e+06,6444.73,8870.42,1122.78,2000
474612,121829,116813,-12360.8,2058.31,13612.3,2000
-344813,-123902,531050,10374,-17123.5,-2208.72,2000
528200,854579,22077.6,439.417,-18184.4,1266.3,2000
68017.4,175873,25472.5,-129.491,-4714.02,4798.79,2000
-1.86195e+06,-3.1947e+06,151587,-2692.04,1408.39,-7766.63,2000
-96278.6,-450243,426188,14562.9,3243.65,-5601.54,2000
-53827.5,-179844,-161422,8770.94,12653.7,-9393.77,2000
1.16109e+06,524904,-594119,-9215.59,-9956.11,11659.9,2000
727664,364616,-116192,-18271.4,-10448.8,-9805.9,2000
135625,133386,198.154,9668.5,1203.54,-20981.8,2000
-125834,40019.2,-90887.5,1441.63,-439.489,-11587.6,2000
628363,-91395.4,99509.9,-17367.9,-11804.5,-11457.5,2000
-1.73449e+07,7.21868e+06,-6.30001e+06,-34876.3,15383.4,-3315.7,2000
1.37225e+07,127563,501687,6236.85,191.08,-1052.75,2000
1.64039e+07,-296716,-80247.7,11427.6,241.748,2676.67,2000
3.7338e+07,-3.40091e+07,4.15597e+07,35533.2,-41468.3,52601.9,2000
1.60585e+07,-199614,-178520,6170.59,-293.39,-1560.59,2000
1.53871e+07,-637903,-314839,6709.38,1000.63,-605.961,2000
1.76311e+07,-3.10507e+06,-1.25312e+06,12279.6,-5400.98,-21.9847,2000
1.36291e+07,316732,589558,7885.1,-1818.82,-13.4689,2000
1.43557e+07,446354,-142622,7774.68,5339.85,-1068.74,2000
1.4657e+07,-502133,-279328,6626.39,1230.56,881.893,2000
1.56697e+07,-512057,-139223,6112.37,367.985,1103.95,2000
1.48179e+07,-400438,-410073,6843.25,1347.19,1499.48,2000
1.29034e+07,-187670,109568,6782.78,926.537,-349.245,2000
1.41846e+07,771223,916649,8645.03,1332.64,2804.71,2000
1.68599e+07,-870686,100704,9356.4,-1340.13,2227.45,2000
1.41387e+07,-315525,186284,6225.61,511.306,-1957.47,2000
1.40479e+07,-417780,-237281,6807.6,1055.37,2123.08,2000
1.36524e+07,153196,-962606,5828.03,-1301.85,214.203,2000
1.3213e+07,-461205,5.33361e+06,840.357,81.0882,10488.7,2000
1.48069e+07,838890,238215,6521.25,-1503.53,-249.496,2000
1.75447e+07,-3.76352e+06,1.10508e+06,11088.8,-3409.12,1228.43,2000
1.61163e+07,-302149,-407854,5939.16,-753.721,-124.243,2000
-6.95091e+06,3.38827e+07,-4.35897e+07,-18487.6,41259.1,-51143.3,2000
1.4638e+07,193600,-167711,7813.97,-1334.4,1755.42,2000
1.3531e+07,-146955,206857,7267.98,1061.12,-531.265,2000
1.55097e+07,-1.88721e+06,-402100,6940.05,-2964.43,-1837.94,2000
1.40173e+07,353409,608498,5476.4,-1500.75,-1183.79,2000
1.47144e+07,168250,-559187,6418.55,-1303.58,1319.34,2000
1.40049e+07,-392424,-187041,6314.67,191.122,1178.82,2000
1.35366e+07,93848.2,-111885,6840.46,-799.054,1162.55,2000
8.16148e+07,2.23745e+06,2.52801e+07,88927.3,1900.9,30540.1,2000
1.33727e+07,391.724,407119,7053.55,-321.4,-1857.38,2000
1.55175e+07,-506163,-161483,7040.09,1747.96,295.471,2000
1.4924e+07,-363211,-559699,6077.98,448.677,2147.34,2000
1.3784e+07,-271875,38066.2,7384.25,864.1,-1252.25,2000
1.38827e+07,-383022,-202321,7547.01,2029.19,1100.11,2000
1.37446e+07,221164,648135,7013.45,-1279.17,-1159.21,2000
1.53398e+07,-97559.1,418566,6206.04,-17.1326,-1205.47,2000
1.31573e+07,327710,-151631,6525.57,-1508.46,461.843,2000
1.54021e+07,-448456,-130663,6501.2,1045.9,61.5808,2000
1.39358e+07,-93146.9,-543.249,5419.9,1208.55,-357.013,2000
1.41501e+07,-86150.7,28296.8,5618.85,-1488.87,-813.151,2000
-5.2132e+07,-1.66871e+06,-2.49253e+07,-71146.2,-2798.08,-29419.5,2000
1.39246e+07,-112567,58300.2,6364.22,847.297,-1434.15,2000
1.46547e+07,2.17973e+06,1.13925e+06,5831.96,2170.36,350.272,2000
1.39455e+07,-147395,92760.3,8918.95,-747.85,-236.136,2000
1.48947e+07,18454.9,-642729,6319.01,-327.406,1056.25,2000
1.50689e+07,-2.00743e+06,-502207,6963.31,-2000.34,400.813,2000
1.52263e+07,-620427,183530,6388.98,1245.95,-1071.65,2000
1.37154e+07,288941,551629,5887.12,-2552.23,-910.512,2000
1.55503e+07,-590867,-23859.5,5853.52,852.649,214.811,2000
1.38186e+07,120202,295482,6458.91,-303.336,-1218.21,2000
1.393e+07,-213369,-70783,6242.84,661.012,124.887,2000
1.48758e+07,-407735,-429399,5681.36,-99.1338,123.417,2000
1.25198e+07,-232912,-1.05762e+06,2157.12,373.479,447.691,2000
1.43198e+07,-325180,366815,6517.01,1184.22,-2032.98,2000
1.47603e+07,549705,1.36029e+06,6025.75,-55.3035,2666.77,2000
1.55483e+07,1.26232e+06,-2.22948e+06,10752,3063.62,-3928.06,2000
1.524e+07,-646655,-3.18136e+06,6830.15,-874.735,-1361.64,2000
1.41211e+07,-136025,-20596.2,6225.64,2317.02,596.892,2000
1.37114e+07,329989,494499,6724.42,-707.512,-1145.43,2000
1.53759e+07,76682.5,-355323,6502.51,-334.155,854.264,2000
1.4136e+07,-146599,-18297.6,5083.92,-1679.52,1358,2000
1.09507e+07,279717,-1.00275e+06,3321.67,-693.957,-299.629,2000
1.38982e+07,391142,412816,6014.99,-643.65,-1757.93,2000
1.92755e+07,-7.02097e+06,1.00555e+07,12720.4,-7426.07,11168,2000
1.3666e+07,418279,443533,6253.86,-969.772,-1967.48,2000
9.64143e+06,6.0633e+06,-9.48598e+06,1078.36,7300.75,-10817.7,2000
1.39305e+07,-1.018e+06,287327,5032.54,-4205,1753.95,2000
1.46237e+07,-631043,-170522,5998.52,2103.77,-997.539,2000
1.34634e+07,-398133,-45497.7,6949.6,1633.16,219.728,2000
1.49526e+07,313526,-440361,6350.27,-1566.11,484.254,2000
1.44486e+07,-897947,-300365,4309.95,587.583,328.369,2000
1.58494e+07,-383517,-316317,6148.18,-76.2409,1384.32,2000
1.46108e+07,-196318,-549067,6669.82,746.729,1881.35,2000
9.35617e+06,3.19104e+06,-1.06394e+06,942.863,3654.02,-944.342,2000
1.50696e+07,-71430.7,580897,8610.56,-1626.63,1070.98,2000
1.28793e+07,863652,-1.17425e+06,3703.92,711.485,701.121,2000
1.12812e+07,3.23011e+06,-239062,1203.51,5051.17,1701.87,2000
1.90076e+07,-265904,-5.65703e+06,12642.1,444.493,-11300.1,2000
1.70778e+07,106974,-343226,8259.26,1491.95,57.9571,2000
1.41428e+07,-367475,92635.9,6369.51,136.244,110.613,2000
1.16119e+07,-1.21121e+06,-1.14092e+06,3699.75,-1773.81,-959.021,2000
1.39609e+07,-192896,17772.1,6676.71,-1345.33,-754.676,2000
1.55296e+07,148435,-355396,6693.6,-1080.79,157.617,2000
1.58031e+07,240590,-243419,6043.3,-1149.8,-524.897,2000
1.43453e+07,325064,-530641,6613.88,-1894.16,934.647,2000
1.45871e+07,1.41079e+06,-147209,6164.26,2544.87,859.41,2000
5.62859e+06,-1.69976e+07,-6.7463e+06,-4696.65,-18580,-7096.99,2000
1.31136e+07,-1.03513e+06,1.13121e+06,2983.46,-4161.53,6855.53,2000
2.81196e+07,1.7891e+07,7.05653e+06,20770.5,19731.8,8049,2000
1.45942e+07,-611519,-179706,7449.47,1916.92,793.257,2000
1.48042e+07,-30688.5,219336,6965.47,84.3557,-558.936,2000
1.4055e+07,-248056,-247284,7062.64,1785.72,1251.89,2000
1.46251e+07,-440958,331463,6501.41,658.254,-1715.79,2000
1.29531e+07,-180661,44201.1,6547.75,-212.597,702.077,2000
1.56782e+07,207560,-231041,6352.93,-1265.96,660.619,2000
1.47505e+07,-426756,368586,5826.31,1070.2,-1047.25,2000
1.60885e+07,-204629,-176284,6727.26,-546.489,878.321,2000
1.34375e+07,-63775.6,317070,6819.72,458.114,-1331.99,2000
1.47982e+07,-61903.4,266193,5296.17,-739.756,-811.672,2000
