x,y,z,vx,vy,vz,temp
3.38365e+06,-1.63489e+06,935693,-52.8387,-10921.8,-6457.83,2000
1.37919e+06,-158702,69493.2,-9130.26,-5762.48,-4524.06,2000
-413144,-1.73081e+06,390107,2184.99,13552,-2597.63,2000
102675,-257439,175930,-4390.8,6462.26,-2548.06,2000
503180,1.48489e+06,-33669.5,283.404,-14258.2,157.974,2000
-1.13494e+06,-13909.7,314381,12716.8,-3395.83,2269.87,2000
1.48952e+06,-216597,282699,-11444.5,5637.9,-12125.4,2000
-6.38503e+07,3.93181e+08,-2.25396e+08,-82368.7,501791,-294826,2000
462528,-994822,-1.1552e+06,-765.301,9274.73,10693.4,2000
-392020,-738438,930185,6163.26,9454.77,-16237.5,2000
801940,-180259,338903,-5717.93,-8377.84,-6442.49,2000
1.58181e+06,-562310,162183,-13511.3,-10.1877,4630.59,2000
-1.40393e+06,997678,-1.53811e+06,5916.82,-6396.96,6554.5,2000
7.09127e+06,-1.66032e+06,-2.67996e+06,4916.16,2706.96,-9925.84,2000
797521,-846745,-410757,-12204.5,3306.91,14092.7,2000
1.10335e+06,-1.86936e+06,-500496,-3350.83,-10782.5,4412.83,2000
904411,-578440,-310288,-6822.64,6009.83,2543.66,2000
763368,1.05643e+06,667269,182.096,-11125.8,-815.238,2000
-817696,1.08104e+06,124049,4140.15,-13232.3,-5279.4,2000
1.53526e+06,-585927,7165.1,-10775.8,7067.04,-210.205,2000
380565,-1.66955e+06,2.49449e+06,-11115,-2617,-2056.04,2000
3.77414e+06,-7.5321e+06,-6.42596e+06,9825.79,-9179.94,-14227.2,2000
-8.57282e+06,-367709,-1.19983e+07,-6488.58,6705.56,-17847.2,2000
-9.61874e+06,-2.10234e+07,-1.88873e+07,-12398.9,-38765.3,-23722.5,2000
-5.27332e+06,3.91169e+07,7.63745e+06,-4279.03,48311.2,5972.06,2000
-7.82532e+06,-3.60156e+06,-2.33745e+06,-6711.19,1918.14,-3704.74,2000
802386,-190577,-590144,-1460.79,-5212.77,8669.08,2000
-1.16897e+06,-148403,76813.7,9116.63,682.967,641.736,2000
-805670,44019.2,176844,16009.3,-292.824,-3694.67,2000
-1.64714e+06,-316668,-773127,12589.3,3465.79,3634.1,2000
-609662,-76531.7,321759,3379.74,93.0148,-172.477,2000
-8.01334e+06,1.11913e+06,1.09319e+07,-6253.82,4146.49,13361.2,2000
1.10964e+06,827815,325499,-2917.6,-5187.11,7122.2,2000
779225,-706346,-664503,-8488.86,8531.44,-2201.52,2000
708446,-607474,-706741,-15333.7,7286,-3213.48,2000
-56958.5,660061,-565708,-3255.22,-4686.02,-4839.72,2000
-234307,-725194,-258280,-719.697,2620.88,1397.19,2000
-521570,507337,-500234,-128.79,-8273.36,5252.12,2000
52234.9,-613039,-763249,7525.72,8407.94,6454.79,2000
1.04321e+07,-248296,-7.09678e+06,20315.4,-3248.25,-8498.16,2000
55726.8,1.15268e+06,-763278,278.069,-2805.69,5820.45,2000
-2.73721e+06,2.31779e+06,-6.22344e+06,-5232.86,-2084.95,-7988.55,2000
30345,-1.48929e+06,-624355,5910.85,11269,-101.16,2000
4.32759e+06,-5.85087e+06,1.07403e+07,5245.28,311.546,11205.9,2000
-342847,-137547,413796,8052.77,5290.63,-6416.31,2000
812591,411597,733870,-7687.59,-2480.63,-136.153,2000
-1.28376e+07,-1.90267e+07,5.4991e+06,-10319.4,-26000.5,9049.74,2000
-536835,1.73657e+06,-65423.5,4822.21,-13704.7,1350.92,2000
183319,489059,1.57619e+06,1149.41,60.1413,-11820.2,2000
1.43119e+06,-231597,-10069.3,-13379.5,-1090.92,-5200.3,2000
198186,-793099,-485772,18.5339,3575.92,-2225.91,2000
-176607,-16689.7,635118,6347.52,743.749,-4491.37,2000
-1.00848e+06,869726,260671,9451.82,-7091.72,-4365.06,2000
99613.5,-230730,342167,8934.48,3515.72,3536.48,2000
-17400.3,-189786,954776,4365.83,353.496,-6437.25,2000
-1.29507e+06,54253.3,-630808,7885,5075.53,8659.46,2000
709707,-477096,-581623,-15529.1,7522.4,1632.04,2000
1.93421e+06,2.35892e+06,752729,-1862.4,1566.39,-7897.11,2000
-109115,411881,1.36515e+06,1752.31,-4287.09,-7946.86,2000
-532140,-1.16479e+06,696726,3592.86,16731.6,565.755,2000
-474351,969687,159093,7557.13,-8510.15,-284.817,2000
2.97528e+06,527941,-1.8273e+06,-6251.16,72.9578,1787.96,2000
-3.2626e+06,-4.76925e+06,-4.60678e+06,-9744.7,-3432.34,-20317.3,2000
1.34579e+06,-230513,95417.6,-18746.6,2767.22,-6387.71,2000
894384,-807948,-769732,-15455.8,7006.61,851.323,2000
510526,-795505,-535225,-3903.2,10704.4,12342.7,2000
-310680,111954,614974,9993.58,7251.61,-12636,2000
488628,-598630,-772437,-10785.9,8128.66,12028.9,2000
1.06119e+06,-101069,1.51059e+06,-9512.72,127.359,-11712.4,2000
1.03003e+06,416283,184118,-11106.1,-5218.78,-3931.07,2000
3.02938e+06,1.21409e+06,973703,8182.58,5543.89,4853.86,2000
78424.1,354037,1.55637e+06,-1594.08,-10270.1,-13228.8,2000
-12419.9,315281,1.52568e+06,4332.83,-7694.86,-11052.9,2000
-6.66627e+06,2.63266e+06,-3.88917e+06,-18369.9,-4977.07,-8196.94,2000
369937,62482,1.23176e+06,-3601.19,-641.398,-15267.3,2000
1.26793e+06,-54831.8,402458,-11003.5,3626.88,-12867.2,2000
6.94363e+06,2.00195e+07,-7.12115e+06,15729.8,25161.8,-7458.83,2000
-255882,505166,590943,3446.23,-8644.42,-6224.7,2000
1.48409e+07,-7.88255e+06,430901,35257.2,-17646.9,12147.2,2000
-488799,3857.38,380589,10128.9,-1270.25,3899.11,2000
1.51307e+06,-306445,291755,-20326.4,-211.427,-1368.39,2000
-944462,-1.10805e+06,-984953,13473.9,7437.6,2772.73,2000
-274059,709908,-1.05967e+06,1764.73,-7644.34,7111.72,2000
764306,629622,260264,-360.062,-9441.87,1285.53,2000
-1.14148e+06,759395,-866524,5937.81,257.819,8085.21,2000
-330472,-581171,-949807,6248.97,5090.41,10008.3,2000
-616634,621177,-1.39401e+06,1529.51,-8529.38,10544.1,2000
-788810,-139277,406301,4807.32,-8751.26,-1867.84,2000
-233487,-286255,-251920,4071.73,4157.18,3100.34,2000
-139851,122976,712150,8249.91,-747.332,-4827.97,2000
-1.3682e+06,1.22176e+06,231980,10764.7,-10512.4,-2322.8,2000
-726540,-73173.3,252451,10815.1,4948.16,5508.78,2000
-427397,-233723,863782,10815.1,2260.85,-5182.63,2000
-33496,-329997,-30420.9,8166.87,7149.68,1347.62,2000
-1.21666e+06,-552789,-341726,12251.6,6215.8,1259.35,2000
1.34628e+06,982581,-459663,-8699.62,-10002.4,4196.27,2000
-1.32479e+06,-269832,-1.00433e+06,10274,137.977,6035.26,2000
1.51131e+06,-174696,252780,-12847.2,-5562.21,-4221.72,2000
-7.89873e+06,4.84787e+06,4.46777e+06,-11492.1,2120.84,16578.8,2000
537018,342368,593512,-3475.15,-8153.06,-8792.55,2000
637126,452345,751626,-3276.51,-12781.8,-5692.06,2000
-1.48752e+07,2.97295e+06,339351,-21487.2,5383.17,2220.56,2000
-6.61508e+06,-1.53591e+07,-3.13944e+06,-6567.33,-20465.8,-3432.59,2000
2.21038e+07,-6.26386e+07,8.05329e+07,34196.6,-78285.8,109138,2000
-240774,120055,1.3213e+06,2886.73,-6184.2,-14465.8,2000
-7.14719e+06,-9.37449e+06,-7.21218e+06,-10835.4,-18960.4,-19399.4,2000
960271,-337407,-425330,-9132.68,9647.66,3430.17,2000
-290851,-401731,-68430.2,-852.979,2214.7,2213.04,2000
-698966,1.4138e+06,96326.6,5287.99,-13733.3,109.117,2000
767509,-618293,-955955,2986.04,7632.51,10322.6,2000
303847,2.82453e+06,2.15272e+06,6830.07,595.582,-4362.22,2000
-2.14465e+06,347422,533573,11741.2,-4543.62,807.592,2000
1.2501e+06,-4992.45,-506433,12997.9,-6239.72,-1059.98,2000
1.82385e+08,2.93407e+07,2.978e+06,224510,34446,9913.15,2000
9.25548e+06,1.31057e+07,-9.25754e+06,12254,25811.9,-18639.4,2000
3.39937e+07,4.71565e+07,1.23919e+07,36916.8,64577.7,15563.9,2000
-1.5227e+06,661995,-232773,14722.6,-5230.57,-836.441,2000
-820898,-2.18073e+06,-367455,-3396.75,2281.67,3036.39,2000
-1.29416e+06,-225019,-1.81337e+06,6632.3,-4774.05,9871.16,2000
619011,631944,1.40782e+06,-4333.36,-3328.23,-13234.6,2000
1.51822e+06,-347055,659859,-13587.7,3490.73,-2463.42,2000
625731,-866811,-491871,-5258.48,9477.71,19518.2,2000
1.1958e+06,-1.03156e+06,-314472,-16444.3,5803.97,3782.31,2000
-1.18474e+06,-977124,-1.21581e+06,12225.9,7632.93,1459.4,2000
781959,743550,878711,-585.774,-6295.9,-5950.14,2000
-795567,-197493,-961377,3156.3,5506.45,8727.04,2000
20967.1,-76844.5,651744,2112.72,-5945.8,-12297.6,2000
-902661,-840148,564103,12863.9,8973.3,-3521.47,2000
-1.49316e+06,570976,-268384,12054.3,-4524.7,4950.01,2000
4.55551e+06,-2.89899e+07,1.2221e+06,5623.97,-31788,2235.52,2000
1.34626e+06,1.71171e+06,-316124,-7041.55,-9353.64,3819.53,2000
581650,85021.1,863257,-14721.3,-5994.52,-8653.06,2000
276933,-793166,-252922,1150.64,15193.2,1280.13,2000
-503628,-288727,186434,-121.981,-1316.2,1170.45,2000
-364957,-28156,-1.59604e+06,2857.25,281.806,13939.5,2000
-4.03395e+08,-5.00646e+07,1.27642e+08,-584852,-75861.2,183317,2000
566854,8462.61,-7.78568e+06,528.748,5204.27,-5491.8,2000
-746953,-537821,-1.08084e+06,8560.95,-487.868,11669.7,2000
-759965,-1.31268e+06,2.93712e+06,-5417.86,-10167.8,2216.04,2000
872996,-810054,-781450,8588.41,13266.5,5836.54,2000
1.2026e+06,196648,-199861,-12761.4,-6543.32,10126.9,2000
-233073,-620020,742489,10288.4,-2501.31,-10102.1,2000
-761819,-985206,-976505,8111.04,2719.36,7845.18,2000
-9.07499e+06,-1.94027e+07,1.39434e+07,-14255.1,-22024.7,15477.6,2000
-1.12546e+06,378697,72237.5,7058.43,-10659,259.063,2000
1.43096e+06,-1.12841e+06,-8070.72,-8068.02,11669.1,-4657.36,2000
-824081,-622013,-1.04186e+06,6000.68,1775.38,8260.83,2000
-1.83969e+07,2.61134e+06,1.07138e+07,-15998.9,988.982,12970.3,2000
604417,463291,761802,-8149.09,-2638.16,-6458.67,2000
681557,627619,860942,-2241.43,-6064.9,1134.77,2000
9.56542e+06,-2.96804e+06,-2.47378e+06,11616.4,1301.3,-8410.15,2000
6.42079e+06,-1.42349e+06,-2.79636e+06,4440.1,-8659.84,-11338.2,2000
358304,251016,1.49636e+06,4124.18,-6417.94,-11907,2000
1.50623e+06,43174.5,-546168,-13493.9,-3373.72,10012.1,2000
262329,-1.03973e+06,-678456,2209.47,6925.87,13283.5,2000
-1.04429e+06,-1.44182e+06,-958940,11679.7,6361.47,4723.84,2000
593114,-902530,-320432,-11012.5,3850.02,6214.07,2000
2.31225e+06,1.57345e+06,2.98811e+06,4101.87,8509.76,8408.07,2000
-4.01583e+06,3.50311e+06,5.17641e+06,-13285.8,-20.3995,2666.44,2000
936946,-621496,-580901,-6540.23,782.39,-5538.31,2000
785504,-353873,-642456,1947.02,11384.6,11411.5,2000
-2.45113e+06,-705469,1.69149e+06,6117.98,-9670,1707.65,2000
715444,-678779,-767851,2563.08,10821.1,9767.34,2000
-1.38518e+06,1.22188e+06,-609178,7582.33,-9881.21,4831.46,2000
453386,-359382,-1.76584e+06,-3988.38,803.119,13842,2000
8596,-330244,-287122,-3582.88,3809.06,557.256,2000
63444.5,-781507,-1.23945e+06,2396.4,4167.92,13580.1,2000
-1.52674e+06,493282,-676882,10071.8,-5942.79,9723.23,2000
-798548,552869,478278,11667.5,554.512,-646.534,2000
360198,-426569,448040,5590.43,8455.95,-5546.5,2000
-971175,1.31716e+06,40812.7,3585.3,-14699.6,-6037.07,2000
-362242,-1.19368e+06,61645.4,-700.008,13222.2,-1212.23,2000
898043,429416,282755,-9856.46,-5004.41,-5989.59,2000
-79457.9,-476852,-93250.2,2350.65,14561.8,-196.424,2000
1.21543e+06,409324,-440415,-8033.22,-10888.2,8805.35,2000
-1.37224e+06,-1.16235e+06,-1.23437e+06,6249.46,2475.5,7159.16,2000
-240349,-1.28607e+06,500665,270.192,13125.6,-851.099,2000
-439426,331181,570092,12359.2,2201.08,-10463.7,2000
-298730,-413803,658577,2126.67,13870.7,-3727.9,2000
3.96239e+08,5.276e+07,-1.23713e+08,587620,74905.3,-185234,2000
6.39139e+07,-3.86921e+08,2.31229e+08,82274.2,-503485,293603,2000
282116,-350702,886285,-6390.34,8480.01,-7215.48,2000
629215,476477,594706,-4937.21,-4252.42,-9663.55,2000
-473064,-1.31143e+06,606994,4323.83,10020,-4581.57,2000
-994347,779549,529893,3833.97,-11604.1,-11726.3,2000
-1.35577e+07,-1.05282e+07,5.05144e+06,-14843,-11826.1,3294.03,2000
-178930,918146,430875,72.1076,-10432,-3120.7,2000
6.21388e+06,4.25885e+07,1.35548e+07,1606.43,58737.9,19472.6,2000
972500,-2.56043e+06,-1.96541e+06,8318.13,-6748.49,-3339.45,2000
-1.69663e+06,429528,228211,3960.33,-9104.55,2224.38,2000
1.00294e+06,-271232,-260007,-6063.74,-4788.57,9896.8,2000
243666,-1.93585e+06,898737,-253.86,11244.4,-5848.66,2000
1.21742e+06,484345,165902,-8955.77,-11101.5,-2735.53,2000
10924.5,-1.59761e+06,219266,-625.513,8062.29,8505.41,2000
1.18196e+06,-1.12655e+06,-1.28107e+06,-1692.45,3877.79,-11106.2,2000
-4.70349e+06,1.63468e+07,-3.62663e+07,-11315.8,30583,-61802.7,2000
8.22754e+06,-445817,3.71433e+06,6389.66,4886.95,8721.43,2000
-211808,-600235,1.32933e+06,11279.7,833.783,996.19,2000
-112697,-190189,626365,-3226.25,6591.3,-7250.3,2000
1.55808e+07,-1.55444e+07,1.86165e+07,23769.4,-22621.7,17985.8,2000
-916156,679104,423700,7226,-6795.94,-6781.94,2000
-966906,800226,869254,12934.4,-5602.51,-6613.86,2000
-8.45984e+06,-1.91155e+07,-1.22829e+07,-8950.15,-23201.1,-15720.6,2000
4.18049e+06,1.03461e+06,3.30497e+06,6992.08,9040.05,1563.78,2000
819678,-677797,-710347,-1439.87,14073.5,10583.1,2000
-1.0087e+06,972922,370221,7687.04,-11416.4,3490.84,2000
385077,1.89059e+06,-56858.2,-530.887,-13136.4,3405.91,2000
75884.9,-413540,290916,1384.46,11075.4,-7156.34,2000
-1.64873e+06,-3.24741e+06,688845,-3399.87,74.157,-7544.02,2000
-563500,-235219,328883,358.542,-6401.52,3693.35,2000
-214099,-316567,841983,2794.11,-3518.13,-13404,2000
1.63571e+06,1.11027e+06,-1.29409e+06,-5207.82,-7176.81,8673.85,2000
1.59375e+06,788958,569561,-8663.21,-3579.69,-9038.95,2000
-346899,-699574,661887,3703.74,5064.37,-7475.21,2000
45113.4,-273265,730654,-3594.56,6493.45,-4731.92,2000
943745,452010,642744,1360.82,-4970.6,-3831.85,2000
-1.49014e+07,6.14095e+06,-6.06709e+06,-34941.8,15410.6,-3341.14,2000
1.32833e+07,121541,571203,6318.44,2.37017,-917.484,2000
1.55935e+07,-310826,-268875,11730.4,114.405,2701.01,2000
3.48505e+07,-3.11062e+07,3.78774e+07,35537.3,-41471.9,52606.3,2000
1.56561e+07,-183383,-129703,5961.31,-226.929,-238.292,2000
1.49139e+07,-701710,-267363,6797.65,811.123,-756.402,2000
1.67683e+07,-2.72613e+06,-1.25121e+06,12375.3,-5426.88,-33.2897,2000
1.30949e+07,438692,579307,7389.61,-1673.94,230.164,2000
1.38064e+07,66338.6,-66619.3,7952.13,5537.03,-1118.14,2000
1.41878e+07,-588078,-337019,6779.79,1215.28,775.35,2000
1.52293e+07,-536716,-215507,6453.59,340.758,1066.87,2000
1.43496e+07,-489561,-512276,6666.12,1188.23,1379.61,2000
1.24334e+07,-248907,125158,6683.94,820.676,-138.266,2000
1.35741e+07,673855,716850,8807.54,1472.71,2911.38,2000
1.61997e+07,-775764,-55612.5,9511.3,-1373.52,2238.62,2000
1.36964e+07,-347064,310708,6408.2,390.078,-1637.45,2000
1.3559e+07,-472501,-364796,7094.53,504.883,1544.42,2000
1.32412e+07,243239,-973989,5925.71,-1269.22,110.759,2000
1.315e+07,-466634,4.59738e+06,961.283,73.8064,10547.1,2000
1.43449e+07,940670,254758,6681.56,-1404.58,-222.989,2000
1.67654e+07,-3.52395e+06,1.01875e+06,11179.4,-3436.68,1238.29,2000
1.56922e+07,-248477,-393209,6193.07,-767.225,-310.842,2000
-5.65674e+06,3.09944e+07,-4.00095e+07,-18488.5,41264,-51150.3,2000
1.40846e+07,283269,-289833,7996.18,-1224.09,1728.74,2000
1.30226e+07,-217453,244353,7254.5,957.518,-535.486,2000
1.50189e+07,-1.67744e+06,-273224,7084.26,-3032.46,-1843.5,2000
1.36239e+07,455010,685121,5768.07,-1411.19,-1010.31,2000
1.42612e+07,255923,-647303,6535.74,-1203.37,1197.83,2000
1.3563e+07,-399257,-279376,6373.07,-92.6856,1607.27,2000
1.30577e+07,146414,-189292,6850.18,-705.556,1052.21,2000
7.53897e+07,2.10438e+06,2.31422e+07,88931.2,1901.01,30541.3,2000
1.28832e+07,20376.5,530066,6950.77,-255.454,-1666.26,2000
1.50172e+07,-624736,-178050,7266.55,1617.61,187.514,2000
1.44898e+07,-394109,-700231,6320.79,429.2,1887.29,2000
1.32748e+07,-323589,123273,7199.36,623.755,-1184.39,2000
1.33632e+07,-516501,-273043,7335.06,1788.16,942.681,2000
1.32482e+07,316119,711030,7148.83,-1433.68,-647.779,2000
1.48979e+07,-97040.9,499848,6421.63,1.29346,-1114.62,2000
1.26992e+07,430422,-182217,6569.5,-1425.66,413.238,2000
1.49484e+07,-526360,-137228,6468.96,1196.45,135.322,2000
1.35314e+07,-201451,70765,6208.2,1471.11,-1395.43,2000
1.37403e+07,-140.233,72798,6031.35,-1078.63,-523.238,2000
-4.71515e+07,-1.47284e+06,-2.28658e+07,-71154.3,-2798.34,-29423.3,2000
1.34418e+07,-193758,157144,7085.06,1069.29,-1075.66,2000
1.4242e+07,2.02597e+06,1.11408e+06,5961.91,2224.01,370.918,2000
1.33866e+07,-88236.4,57118.5,7416.3,-633.763,628.191,2000
1.44455e+07,40188.5,-711265,6515.64,-293.802,906.206,2000
1.45776e+07,-1.86482e+06,-529546,7078.49,-2076.9,378.843,2000
1.47736e+07,-704221,255172,6551.14,1149.13,-975.049,2000
1.32769e+07,460867,583462,6886.71,-2200.01,-166.64,2000
1.51325e+07,-643928,-46881,6104.92,674.366,439.066,2000
1.33621e+07,139554,381209,6590.61,-252.935,-1232.41,2000
1.34973e+07,-250270,-62734.5,6149.91,415.719,-301.978,2000
1.44546e+07,-401987,-438051,6230.92,-45.3301,148.759,2000
1.23648e+07,-258831,-1.08724e+06,2274.94,366.137,395.775,2000
1.38572e+07,-405351,501532,6696.75,1104.14,-1818.32,2000
1.43334e+07,552429,1.17078e+06,6176.68,-19.9515,2749.89,2000
1.47916e+07,1.04692e+06,-1.95305e+06,10871.8,3091.88,-3972.18,2000
1.4758e+07,-585151,-3.08446e+06,6943.65,-882.667,-1408.14,2000
1.3736e+07,-259846,-60775.1,5639.97,1584.96,527.804,2000
1.32465e+07,385714,601297,6539.16,-1160.43,-1693.39,2000
1.49183e+07,100106,-412888,6580.34,-338.675,786.045,2000
1.37023e+07,-64167.7,-95351,6400.66,-978.983,929.777,2000
1.07118e+07,327822,-980941,3509.03,-679.718,-324.092,2000
1.34665e+07,428891,538033,6327.98,-454.356,-1817.79,2000
1.83836e+07,-6.50056e+06,9.2729e+06,12766,-7443.1,11192.9,2000
1.32346e+07,461382,590873,5861.42,-157.544,-2235.88,2000
9.56331e+06,5.55043e+06,-8.72594e+06,1157.06,7354.11,-10900.2,2000
1.35751e+07,-717834,162575,5125.59,-4387.38,1814.13,2000
1.41753e+07,-761086,-117666,6618.43,1740.69,-600.24,2000
1.29782e+07,-507844,-59050.3,6920.01,1502.76,168.738,2000
1.45014e+07,418508,-472602,6541.16,-1435.13,438.178,2000
1.41434e+07,-931378,-320600,4421.05,355.375,242.151,2000
1.54132e+07,-376572,-409771,6308.86,-122.669,1277.7,2000
1.4141e+07,-249081,-675047,6756.32,759.355,1717.93,2000
9.28223e+06,2.93228e+06,-996890,1174.95,3740.39,-971.726,2000
1.44603e+07,41098.7,500725,8811.42,-1579.94,1228.9,2000
1.26159e+07,812409,-1.22163e+06,3825.74,753.6,650.702,2000
1.11912e+07,2.87437e+06,-358015,1371.54,5113.62,1696.12,2000
1.81202e+07,-296982,-4.8652e+06,12714.5,443.368,-11324.1,2000
1.64945e+07,2075.57,-346977,8410.04,1505.14,49.0768,2000
1.36882e+07,-364844,84627.4,6619.07,-187.223,147.095,2000
1.13472e+07,-1.08634e+06,-1.07299e+06,3865.71,-1795.33,-982.817,2000
1.34949e+07,-81784.3,55794.5,6604.89,-1378.84,-370.817,2000
1.50546e+07,220715,-363559,6873.54,-982.069,83.8813,2000
1.5367e+07,316279,-207425,6409.21,-1017.46,-487.452,2000
1.38789e+07,453628,-591839,6713.47,-1778.08,817.852,2000
1.41511e+07,1.22941e+06,-206765,6296.78,2640.28,840.771,2000
5.95656e+06,-1.56947e+07,-6.24858e+06,-4672.66,-18647.5,-7124.62,2000
1.29012e+07,-741750,649148,3082.21,-4228.67,6922.49,2000
2.66649e+07,1.65094e+07,6.49292e+06,20791.2,19745,8054.23,2000
1.40921e+07,-750085,-221980,7098.9,1938.64,499.507,2000
1.43246e+07,-45869.3,283112,6685.89,199.076,-1072.58,2000
1.35537e+07,-382903,-318680,7223.42,2208.67,645.869,2000
1.41688e+07,-483335,448234,6548.1,558.996,-1610.56,2000
1.24885e+07,-167852,4285.5,6694.75,-149.792,478.867,2000
1.52309e+07,293540,-277917,6440.3,-1184.61,661.136,2000
1.43308e+07,-498747,436827,6162.2,982.459,-913.813,2000
1.55759e+07,-166965,-181788,7283.11,-433.127,-281.737,2000
1.29605e+07,-93396.6,409108,6816.21,391.899,-1287.88,2000
1.44063e+07,-4944.53,294456,5952.76,-744.433,-203.294,2000
